9703.00,1369.00,14.00,83.00,108.00,93.00,218.00,178.00,287.00,208.00,143.00,37.00,276.00,697.00,293.00,76.00,10.00,0.00,0.00,17.00,0.00,1102.00,126.00,0.00,13.00,12.00,116.00,1102.00,123.00,0.00,5.00,2.00,0.00,3.00,3.00,1.00,3.00,1.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,116.00,1269.00,483.00,746.00,3.00,393.00,0.00,790.00,277.00,518.00,330.00,633.00,234.00,0.00,0.00,1.00,184.00,498.00,251.00,91.00,32.00,11.00,0.00,109.00,86.00,113.00,75.00,58.00,12.00,3.00,85.00,72.00,98.00,36.00,36.00,1.00,4.00,71.00,40.00,1.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,67.00,2.00,75.00,1.00
9601.00,1229.00,17.00,66.00,114.00,114.00,204.00,193.00,226.00,193.00,79.00,21.00,184.00,641.00,310.00,68.00,16.00,0.00,3.00,7.00,0.00,987.00,96.00,2.00,10.00,16.00,118.00,987.00,95.00,2.00,1.00,5.00,3.00,3.00,0.00,1.00,1.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,118.00,864.00,289.00,501.00,0.00,205.00,0.00,610.00,163.00,317.00,198.00,469.00,174.00,0.00,0.00,0.00,123.00,323.00,166.00,599.00,260.00,247.00,4.00,285.00,615.00,483.00,569.00,255.00,178.00,26.00,234.00,484.00,476.00,76.00,76.00,4.00,2.00,198.00,95.00,1.00,1.00,0.00,2.00,0.00,15.00,0.00,0.00,1.00,0.00,3.00,90.00,3.00,203.00,4.00
9602.00,1518.00,16.00,91.00,128.00,130.00,258.00,210.00,302.00,242.00,119.00,21.00,244.00,770.00,395.00,75.00,22.00,0.00,0.00,12.00,0.00,1210.00,109.00,23.00,10.00,22.00,144.00,1210.00,107.00,23.00,1.00,5.00,1.00,1.00,2.00,3.00,6.00,2.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,1.00,144.00,1079.00,428.00,740.00,0.00,382.00,1.00,831.00,270.00,527.00,327.00,703.00,394.00,0.00,0.00,0.00,190.00,522.00,325.00,375.00,116.00,90.00,3.00,164.00,323.00,265.00,330.00,120.00,63.00,18.00,148.00,256.00,243.00,48.00,48.00,3.00,1.00,122.00,71.00,0.00,8.00,1.00,0.00,1.00,19.00,0.00,0.00,0.00,0.00,1.00,105.00,1.00,243.00,3.00
9603.00,1227.00,19.00,76.00,72.00,86.00,121.00,144.00,245.00,287.00,145.00,30.00,253.00,496.00,344.00,93.00,15.00,1.00,1.00,24.00,0.00,906.00,190.00,4.00,12.00,10.00,105.00,906.00,189.00,4.00,4.00,4.00,2.00,1.00,0.00,1.00,1.00,3.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,105.00,787.00,308.00,507.00,1.00,266.00,0.00,583.00,195.00,375.00,237.00,525.00,154.00,0.00,0.00,1.00,130.00,390.00,223.00,252.00,66.00,62.00,0.00,31.00,190.00,83.00,210.00,43.00,35.00,4.00,28.00,139.00,86.00,8.00,7.00,0.00,2.00,24.00,15.00,0.00,0.00,0.00,0.00,1.00,13.00,1.00,0.00,0.00,0.00,0.00,75.00,0.00,45.00,1.00
9604.05,2996.00,31.00,123.00,153.00,155.00,298.00,349.00,592.00,695.00,437.00,159.00,683.00,1289.00,745.00,209.00,20.00,5.00,0.00,45.00,0.00,2276.00,328.00,10.00,25.00,57.00,300.00,2276.00,324.00,10.00,11.00,6.00,4.00,2.00,2.00,4.00,17.00,3.00,4.00,13.00,4.00,6.00,0.00,0.00,1.00,0.00,0.00,300.00,2079.00,854.00,1368.00,4.00,605.00,0.00,1458.00,343.00,801.00,395.00,1127.00,281.00,0.00,0.00,1.00,205.00,834.00,446.00,841.00,217.00,221.00,11.00,194.00,737.00,412.00,796.00,210.00,145.00,17.00,174.00,576.00,405.00,65.00,65.00,5.00,2.00,150.00,70.00,0.00,1.00,0.00,6.00,0.00,114.00,7.00,14.00,1.00,1.00,3.00,142.00,4.00,352.00,13.00
9604.07,1861.00,21.00,119.00,155.00,126.00,231.00,222.00,306.00,345.00,247.00,83.00,503.00,693.00,483.00,128.00,22.00,5.00,0.00,27.00,0.00,1437.00,170.00,41.00,40.00,14.00,159.00,1437.00,169.00,41.00,10.00,1.00,4.00,12.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,2.00,2.00,1.00,0.00,159.00,1143.00,451.00,731.00,5.00,336.00,0.00,804.00,189.00,391.00,203.00,596.00,134.00,1.00,1.00,0.00,97.00,383.00,207.00,501.00,114.00,119.00,0.00,145.00,450.00,264.00,477.00,140.00,94.00,10.00,118.00,336.00,248.00,35.00,35.00,3.00,2.00,98.00,41.00,0.00,0.00,0.00,1.00,0.00,28.00,2.00,0.00,0.00,0.00,0.00,61.00,1.00,73.00,1.00
9604.08,4223.00,40.00,187.00,171.00,184.00,393.00,535.00,836.00,975.00,699.00,199.00,877.00,2118.00,853.00,268.00,42.00,6.00,1.00,58.00,0.00,3314.00,366.00,20.00,49.00,67.00,407.00,3314.00,362.00,19.00,12.00,6.00,9.00,16.00,7.00,6.00,19.00,4.00,4.00,9.00,9.00,0.00,1.00,3.00,1.00,2.00,2.00,407.00,3174.00,1505.00,2221.00,12.00,1132.00,0.00,2246.00,649.00,1380.00,759.00,1787.00,543.00,0.00,0.00,1.00,361.00,1383.00,817.00,1018.00,212.00,190.00,2.00,153.00,748.00,342.00,859.00,167.00,129.00,11.00,123.00,553.00,338.00,34.00,34.00,4.00,2.00,108.00,46.00,0.00,2.00,0.00,1.00,0.00,65.00,5.00,8.00,0.00,0.00,1.00,160.00,2.00,632.00,8.00
9604.09,4209.00,42.00,179.00,173.00,187.00,392.00,477.00,803.00,1147.00,655.00,150.00,825.00,2095.00,900.00,262.00,50.00,5.00,0.00,72.00,0.00,3199.00,400.00,23.00,76.00,66.00,445.00,3199.00,394.00,23.00,23.00,12.00,12.00,22.00,16.00,4.00,16.00,5.00,6.00,7.00,3.00,2.00,2.00,4.00,4.00,5.00,1.00,445.00,3294.00,1492.00,2158.00,13.00,975.00,0.00,2127.00,509.00,1161.00,593.00,1510.00,389.00,0.00,0.00,0.00,280.00,1084.00,606.00,855.00,170.00,145.00,2.00,198.00,587.00,304.00,647.00,160.00,101.00,36.00,155.00,416.00,310.00,59.00,57.00,0.00,1.00,129.00,64.00,0.00,3.00,0.00,2.00,1.00,61.00,2.00,0.00,0.00,2.00,0.00,139.00,11.00,140.00,2.00
9604.10,3965.00,32.00,168.00,191.00,236.00,397.00,492.00,784.00,962.00,576.00,125.00,899.00,1848.00,848.00,260.00,40.00,3.00,0.00,67.00,0.00,2994.00,396.00,36.00,66.00,69.00,404.00,2994.00,391.00,35.00,21.00,8.00,6.00,14.00,12.00,6.00,23.00,5.00,5.00,4.00,3.00,5.00,3.00,4.00,0.00,6.00,0.00,404.00,3010.00,1236.00,1939.00,9.00,858.00,1.00,1999.00,488.00,1108.00,554.00,1513.00,385.00,0.00,0.00,3.00,317.00,1150.00,615.00,1247.00,235.00,247.00,2.00,281.00,1026.00,532.00,1148.00,250.00,174.00,23.00,212.00,770.00,502.00,57.00,57.00,3.00,1.00,189.00,88.00,1.00,2.00,0.00,3.00,0.00,97.00,4.00,1.00,1.00,1.00,0.00,126.00,5.00,445.00,13.00
9604.11,2422.00,18.00,90.00,101.00,125.00,231.00,289.00,459.00,667.00,362.00,78.00,545.00,1095.00,569.00,154.00,18.00,4.00,0.00,37.00,0.00,1859.00,239.00,25.00,25.00,40.00,234.00,1859.00,238.00,25.00,7.00,8.00,7.00,5.00,2.00,1.00,11.00,7.00,1.00,6.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,234.00,1716.00,763.00,1154.00,0.00,564.00,2.00,1215.00,332.00,671.00,357.00,911.00,252.00,5.00,1.00,1.00,174.00,679.00,379.00,611.00,147.00,118.00,0.00,147.00,405.00,242.00,486.00,128.00,74.00,10.00,126.00,313.00,241.00,49.00,49.00,0.00,0.00,115.00,59.00,1.00,2.00,0.00,1.00,4.00,54.00,7.00,0.00,0.00,4.00,0.00,118.00,5.00,164.00,1.00
