9624.00,1938.00,0.00,24.00,57.00,75.00,204.00,209.00,219.00,158.00,86.00,57.00,809.00,907.00,222.00,0.00,0.00,1525.00,89.00,7.00,17.00,26.00,274.00,1525.00,88.00,6.00,6.00,7.00,0.00,3.00,274.00,2.00,0.00,1.00,1.00,1.00,0.00,1933.00,414.00,0.00,1.00,0.00,1633.00,560.00,0.00,0.00,1114.00,0.00,623.00,1116.00,475.00,615.00,353.00,615.00,284.00,438.00,287.00,3.00,1.00,1.00,0.00,13337.00,0.00,0.00,945.00,0.00,0.00,0.00,0.00,0.00,0.00,4500.00,866.00,0.00,9300.00,2252.00,2252.00,2397.00,358.00,0.00,5662.00,3.00,860.00,0.00,3464.00,911.00,7025.00,2240.00,2240.00,1343.00,234.00,2697.00,395.00,3139.00,471.00,5638.00,782.00,782.00,1638.00,283.00,2582.00
9625.00,705.00,0.00,8.00,11.00,21.00,80.00,83.00,95.00,101.00,51.00,14.00,335.00,302.00,68.00,0.00,0.00,575.00,11.00,0.00,3.00,12.00,104.00,575.00,11.00,2.00,4.00,0.00,0.00,1.00,104.00,1.00,0.00,0.00,0.00,0.00,0.00,704.00,197.00,0.00,0.00,0.00,613.00,260.00,0.00,0.00,452.00,0.00,181.00,479.00,208.00,287.00,126.00,323.00,159.00,210.00,59.00,4.00,1.00,3.00,0.00,36816.00,0.00,0.00,4162.00,0.00,0.00,0.00,184.00,0.00,1.00,17202.00,3639.00,1.00,28931.00,7951.00,7951.00,9119.00,1505.00,0.00,20145.00,1.00,3490.00,0.00,13447.00,3417.00,22730.00,6966.00,6966.00,6255.00,862.00,11245.00,1370.00,11749.00,1676.00,18802.00,2553.00,2553.00,8626.00,884.00,10517.00
9576.00,2195.00,0.00,33.00,52.00,82.00,233.00,220.00,371.00,341.00,240.00,145.00,984.00,934.00,277.00,0.00,0.00,1794.00,42.00,4.00,17.00,20.00,318.00,1794.00,42.00,3.00,2.00,4.00,13.00,7.00,318.00,4.00,0.00,0.00,0.00,0.00,0.00,2191.00,903.00,0.00,0.00,0.00,1735.00,782.00,0.00,0.00,1610.00,0.00,611.00,1536.00,782.00,1129.00,422.00,1262.00,749.00,986.00,533.00,1.00,0.00,0.00,0.00,15533.00,0.00,0.00,2382.00,0.00,0.00,0.00,0.00,0.00,0.00,7910.00,1912.00,0.00,12635.00,4211.00,4211.00,4041.00,944.00,0.00,8737.00,1.00,1265.00,0.00,5466.00,1406.00,9812.00,2982.00,2982.00,2289.00,247.00,4748.00,722.00,4956.00,706.00,8603.00,635.00,635.00,2681.00,349.00,5031.00
9577.00,1732.00,0.00,26.00,40.00,37.00,182.00,218.00,410.00,352.00,198.00,62.00,1148.00,361.00,223.00,0.00,0.00,1456.00,10.00,0.00,17.00,13.00,236.00,1456.00,10.00,4.00,1.00,0.00,0.00,9.00,236.00,0.00,0.00,0.00,0.00,0.00,0.00,1732.00,808.00,0.00,0.00,0.00,1494.00,750.00,0.00,0.00,1328.00,0.00,553.00,1361.00,798.00,1087.00,463.00,1180.00,764.00,962.00,516.00,7.00,3.00,2.00,0.00,16189.00,0.00,0.00,2349.00,0.00,0.00,0.00,0.00,0.00,0.00,7625.00,2151.00,0.00,12412.00,4017.00,4017.00,4480.00,1467.00,0.00,8168.00,15.00,1944.00,0.00,5645.00,1850.00,9444.00,3126.00,3126.00,2861.00,445.00,4642.00,922.00,4973.00,1081.00,7937.00,837.00,837.00,2878.00,714.00,4460.00
9578.00,2270.00,0.00,45.00,66.00,77.00,281.00,304.00,392.00,384.00,245.00,97.00,1244.00,697.00,329.00,0.00,0.00,1884.00,29.00,3.00,20.00,30.00,304.00,1884.00,29.00,2.00,5.00,3.00,11.00,9.00,304.00,0.00,0.00,0.00,0.00,0.00,0.00,2270.00,1056.00,0.00,2.00,0.00,1874.00,867.00,0.00,0.00,1703.00,0.00,626.00,1665.00,882.00,1306.00,467.00,1406.00,888.00,1126.00,591.00,2.00,0.00,1.00,0.00,3362.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00,0.00,438.00,271.00,0.00,1467.00,372.00,372.00,376.00,235.00,0.00,792.00,2.00,146.00,0.00,437.00,284.00,1151.00,393.00,393.00,261.00,80.00,440.00,87.00,471.00,145.00,1209.00,120.00,120.00,263.00,88.00,513.00
9633.00,934.00,0.00,16.00,14.00,25.00,122.00,123.00,158.00,145.00,79.00,49.00,512.00,317.00,105.00,0.00,0.00,757.00,18.00,0.00,6.00,7.00,146.00,757.00,17.00,0.00,3.00,0.00,0.00,3.00,146.00,0.00,0.00,0.00,0.00,0.00,0.00,934.00,274.00,0.00,0.00,0.00,806.00,459.00,0.00,3.00,707.00,0.00,244.00,697.00,351.00,511.00,173.00,242.00,321.00,405.00,190.00,0.00,0.00,0.00,0.00,6201.00,0.00,0.00,1339.00,0.00,0.00,0.00,0.00,0.00,1.00,3618.00,1246.00,0.00,4969.00,2055.00,2055.00,2604.00,507.00,0.00,3635.00,1.00,1023.00,0.00,2571.00,817.00,4067.00,1521.00,1521.00,1510.00,484.00,2420.00,521.00,2590.00,579.00,3619.00,754.00,754.00,1806.00,456.00,2136.00
9634.00,2564.00,0.00,49.00,87.00,151.00,413.00,366.00,379.00,311.00,159.00,83.00,1338.00,829.00,397.00,0.00,0.00,1897.00,81.00,8.00,23.00,50.00,505.00,1897.00,81.00,6.00,17.00,8.00,3.00,7.00,505.00,0.00,0.00,0.00,0.00,0.00,0.00,2564.00,349.00,0.00,0.00,0.00,2210.00,940.00,1.00,422.00,1664.00,0.00,510.00,1590.00,670.00,1060.00,280.00,1232.00,588.00,816.00,533.00,0.00,0.00,0.00,0.00,4479.00,0.00,0.00,906.00,0.00,0.00,0.00,0.00,0.00,0.00,2612.00,766.00,0.00,3668.00,1480.00,1480.00,1770.00,281.00,0.00,2623.00,0.00,749.00,0.00,1849.00,498.00,2969.00,1018.00,1018.00,1004.00,567.00,1729.00,324.00,1956.00,321.00,2644.00,482.00,482.00,1212.00,403.00,1396.00
9635.01,2044.00,0.00,56.00,54.00,88.00,302.00,282.00,343.00,260.00,191.00,90.00,1110.00,535.00,399.00,0.00,0.00,1577.00,35.00,5.00,13.00,61.00,353.00,1577.00,35.00,11.00,25.00,5.00,4.00,5.00,353.00,3.00,0.00,0.00,0.00,0.00,0.00,2041.00,432.00,0.00,2.00,0.00,1793.00,969.00,0.00,502.00,1435.00,0.00,564.00,1344.00,720.00,1059.00,348.00,1140.00,647.00,822.00,535.00,0.00,0.00,0.00,0.00,1074.00,0.00,0.00,194.00,0.00,0.00,0.00,0.00,0.00,0.00,655.00,175.00,0.00,888.00,327.00,327.00,392.00,52.00,0.00,637.00,0.00,169.00,0.00,464.00,114.00,729.00,246.00,246.00,239.00,131.00,386.00,67.00,456.00,80.00,641.00,101.00,101.00,309.00,90.00,342.00
9635.02,2090.00,0.00,40.00,83.00,117.00,299.00,209.00,273.00,233.00,132.00,91.00,926.00,870.00,294.00,0.00,0.00,1570.00,85.00,16.00,12.00,57.00,350.00,1570.00,85.00,11.00,12.00,15.00,7.00,2.00,350.00,7.00,1.00,0.00,0.00,0.00,0.00,2082.00,261.00,0.00,0.00,0.00,1748.00,676.00,0.00,298.00,1278.00,0.00,357.00,1217.00,499.00,786.00,229.00,905.00,437.00,590.00,393.00,0.00,0.00,1.00,0.00,2211.00,0.00,0.00,383.00,0.00,0.00,0.00,0.00,0.00,0.00,1208.00,338.00,0.00,1770.00,641.00,641.00,784.00,130.00,0.00,1175.00,0.00,302.00,0.00,870.00,216.00,1380.00,464.00,464.00,394.00,248.00,710.00,139.00,867.00,131.00,1194.00,184.00,184.00,501.00,221.00,598.00
9636.00,1130.00,0.00,17.00,25.00,70.00,147.00,109.00,140.00,115.00,67.00,96.00,492.00,520.00,118.00,0.00,0.00,877.00,38.00,7.00,8.00,18.00,182.00,877.00,37.00,1.00,1.00,7.00,2.00,3.00,182.00,0.00,0.00,0.00,0.00,0.00,0.00,1130.00,150.00,0.00,0.00,0.00,936.00,347.00,0.00,173.00,695.00,0.00,205.00,687.00,303.00,450.00,141.00,499.00,284.00,356.00,252.00,0.00,0.00,0.00,0.00,1531.00,0.00,0.00,177.00,0.00,0.00,0.00,0.00,0.00,0.00,624.00,194.00,0.00,1061.00,321.00,321.00,513.00,83.00,0.00,732.00,0.00,143.00,0.00,482.00,102.00,840.00,233.00,233.00,393.00,69.00,527.00,75.00,633.00,95.00,788.00,109.00,109.00,499.00,86.00,626.00
9637.00,2000.00,0.00,29.00,63.00,104.00,259.00,187.00,288.00,307.00,158.00,99.00,926.00,823.00,251.00,0.00,0.00,1475.00,72.00,12.00,14.00,39.00,388.00,1475.00,72.00,6.00,16.00,12.00,1.00,1.00,388.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,275.00,0.00,0.00,0.00,1664.00,745.00,0.00,345.00,1316.00,0.00,380.00,1212.00,544.00,854.00,244.00,953.00,493.00,703.00,462.00,0.00,0.00,0.00,0.00,2322.00,0.00,0.00,369.00,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,350.00,0.00,1829.00,590.00,590.00,959.00,131.00,0.00,1325.00,0.00,253.00,0.00,1001.00,221.00,1484.00,425.00,425.00,631.00,67.00,888.00,109.00,952.00,132.00,1250.00,137.00,137.00,684.00,138.00,710.00
9638.00,2214.00,0.00,38.00,69.00,117.00,291.00,244.00,367.00,341.00,123.00,74.00,1127.00,822.00,265.00,0.00,0.00,1697.00,64.00,9.00,13.00,39.00,392.00,1697.00,64.00,8.00,11.00,9.00,4.00,5.00,392.00,2.00,0.00,0.00,0.00,0.00,0.00,2212.00,295.00,0.00,0.00,0.00,1860.00,765.00,0.00,357.00,1421.00,0.00,400.00,1356.00,524.00,903.00,181.00,1001.00,472.00,646.00,408.00,0.00,0.00,0.00,0.00,3769.00,0.00,0.00,695.00,0.00,0.00,0.00,0.00,0.00,0.00,2082.00,615.00,0.00,3063.00,1155.00,1155.00,1641.00,306.00,0.00,2207.00,0.00,553.00,0.00,1616.00,491.00,2429.00,843.00,843.00,1071.00,164.00,1502.00,222.00,1637.00,275.00,2110.00,331.00,331.00,1188.00,230.00,1287.00
9639.00,2298.00,0.00,35.00,49.00,105.00,349.00,368.00,428.00,357.00,153.00,61.00,1449.00,579.00,270.00,0.00,0.00,1755.00,25.00,4.00,5.00,46.00,463.00,1755.00,24.00,2.00,19.00,4.00,5.00,5.00,463.00,0.00,0.00,0.00,0.00,0.00,0.00,2298.00,416.00,0.00,0.00,0.00,2030.00,931.00,0.00,337.00,1604.00,0.00,413.00,1547.00,641.00,1137.00,229.00,1283.00,610.00,854.00,456.00,1.00,0.00,0.00,0.00,3936.00,0.00,0.00,927.00,0.00,0.00,0.00,0.00,0.00,0.00,2311.00,944.00,0.00,3128.00,1413.00,1413.00,1679.00,530.00,0.00,2346.00,0.00,677.00,0.00,1681.00,650.00,2458.00,1101.00,1101.00,1204.00,218.00,1514.00,331.00,1662.00,462.00,2232.00,446.00,446.00,1332.00,316.00,1482.00
9640.00,1117.00,0.00,15.00,36.00,24.00,128.00,118.00,206.00,194.00,81.00,40.00,580.00,437.00,100.00,0.00,0.00,805.00,13.00,0.00,8.00,29.00,262.00,805.00,11.00,1.00,9.00,0.00,1.00,1.00,262.00,0.00,0.00,0.00,0.00,0.00,0.00,1117.00,400.00,0.00,0.00,0.00,957.00,502.00,0.00,5.00,778.00,0.00,313.00,757.00,339.00,529.00,168.00,607.00,296.00,398.00,366.00,1.00,0.00,0.00,0.00,9260.00,0.00,0.00,1673.00,0.00,0.00,0.00,1.00,0.00,0.00,4882.00,1563.00,0.00,7287.00,2750.00,2750.00,3722.00,708.00,0.00,5065.00,0.00,1134.00,0.00,3686.00,1045.00,5584.00,1939.00,1939.00,2539.00,353.00,3211.00,492.00,3479.00,736.00,4856.00,640.00,640.00,2624.00,585.00,3113.00
9689.00,772.00,0.00,12.00,23.00,30.00,65.00,97.00,144.00,145.00,95.00,48.00,386.00,285.00,101.00,0.00,0.00,614.00,5.00,0.00,1.00,4.00,148.00,614.00,5.00,3.00,1.00,0.00,0.00,0.00,148.00,0.00,0.00,0.00,0.00,0.00,0.00,772.00,237.00,0.00,0.00,0.00,643.00,335.00,0.00,0.00,548.00,0.00,268.00,567.00,278.00,475.00,236.00,499.00,336.00,373.00,236.00,3.00,0.00,1.00,0.00,12892.00,0.00,0.00,897.00,0.00,0.00,0.00,0.00,0.00,0.00,2031.00,1190.00,0.00,6116.00,1600.00,1600.00,1686.00,977.00,0.00,3501.00,1.00,770.00,0.00,1916.00,1500.00,5035.00,1942.00,1942.00,1266.00,379.00,1817.00,386.00,1964.00,524.00,4542.00,451.00,451.00,1243.00,293.00,1872.00
9690.00,900.00,0.00,15.00,18.00,21.00,78.00,165.00,172.00,180.00,95.00,36.00,502.00,251.00,147.00,0.00,0.00,729.00,7.00,14.00,4.00,4.00,142.00,729.00,7.00,0.00,1.00,14.00,0.00,3.00,142.00,0.00,0.00,0.00,0.00,0.00,0.00,900.00,257.00,0.00,0.00,0.00,762.00,355.00,0.00,0.00,697.00,0.00,274.00,673.00,332.00,529.00,225.00,597.00,336.00,454.00,221.00,12.00,0.00,1.00,0.00,20807.00,0.00,0.00,1826.00,0.00,0.00,0.00,0.00,0.00,0.00,3740.00,2514.00,0.00,10331.00,3083.00,3083.00,3391.00,1967.00,0.00,6260.00,3.00,1582.00,0.00,3483.00,2418.00,8528.00,3320.00,3320.00,2394.00,672.00,3745.00,920.00,3777.00,1156.00,8327.00,1096.00,1096.00,2202.00,722.00,4008.00
9691.00,1226.00,0.00,21.00,24.00,30.00,149.00,164.00,203.00,210.00,115.00,105.00,276.00,272.00,678.00,0.00,0.00,997.00,18.00,5.00,7.00,21.00,178.00,997.00,18.00,5.00,1.00,5.00,0.00,3.00,178.00,0.00,0.00,0.00,0.00,0.00,0.00,1226.00,322.00,0.00,0.00,0.00,955.00,451.00,0.00,0.00,910.00,0.00,483.00,886.00,407.00,680.00,362.00,756.00,439.00,541.00,346.00,2.00,0.00,0.00,0.00,4638.00,0.00,0.00,553.00,0.00,0.00,0.00,0.00,0.00,0.00,1181.00,594.00,0.00,2756.00,1049.00,1049.00,899.00,405.00,0.00,1698.00,0.00,399.00,0.00,1018.00,492.00,2173.00,894.00,894.00,546.00,150.00,1015.00,254.00,1040.00,232.00,2108.00,247.00,247.00,600.00,138.00,1108.00
9729.00,1595.00,0.00,24.00,40.00,34.00,127.00,169.00,297.00,297.00,202.00,185.00,972.00,460.00,163.00,0.00,0.00,1320.00,14.00,0.00,6.00,8.00,247.00,1320.00,14.00,4.00,3.00,0.00,0.00,2.00,247.00,0.00,0.00,0.00,0.00,0.00,0.00,1595.00,879.00,0.00,0.00,0.00,1363.00,869.00,0.00,0.00,1291.00,0.00,835.00,1219.00,827.00,1029.00,888.00,1123.00,850.00,954.00,769.00,31.00,8.00,4.00,0.00,53304.00,0.00,0.00,5224.00,0.00,0.00,0.00,7.00,0.00,1.00,20467.00,4854.00,1.00,38664.00,11806.00,11806.00,11438.00,2162.00,0.00,25243.00,2.00,4734.00,0.00,15506.00,5094.00,29746.00,10039.00,10039.00,9104.00,1164.00,14066.00,2023.00,13476.00,2059.00,24048.00,4033.00,4033.00,8027.00,1230.00,12770.00
9408.00,622.00,0.00,7.00,5.00,8.00,29.00,36.00,56.00,67.00,41.00,11.00,31.00,0.00,591.00,0.00,0.00,376.00,25.00,2.00,15.00,64.00,140.00,376.00,25.00,1.00,1.00,2.00,62.00,11.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,622.00,77.00,0.00,0.00,0.00,297.00,93.00,0.00,0.00,420.00,0.00,129.00,346.00,102.00,187.00,148.00,269.00,103.00,179.00,127.00,2.00,0.00,0.00,1.00,9166.00,0.00,0.00,1354.00,0.00,0.00,0.00,0.00,0.00,0.00,3636.00,1229.00,1.00,6517.00,1980.00,1980.00,2225.00,832.00,0.00,4129.00,0.00,1078.00,0.00,2633.00,1096.00,4942.00,1946.00,1946.00,1452.00,356.00,2502.00,497.00,2499.00,410.00,4351.00,593.00,593.00,1479.00,378.00,2404.00
9409.00,1017.00,0.00,6.00,12.00,8.00,53.00,80.00,109.00,88.00,42.00,10.00,27.00,0.00,990.00,0.00,0.00,630.00,18.00,3.00,16.00,132.00,218.00,630.00,15.00,8.00,1.00,3.00,108.00,10.00,218.00,0.00,0.00,0.00,0.00,0.00,0.00,1017.00,98.00,0.00,0.00,0.00,533.00,99.00,0.00,0.00,696.00,0.00,103.00,537.00,122.00,231.00,146.00,362.00,64.00,218.00,52.00,0.00,1.00,1.00,0.00,6800.00,0.00,0.00,974.00,0.00,0.00,0.00,0.00,0.00,0.00,3066.00,891.00,1.00,5122.00,1629.00,1629.00,1789.00,697.00,0.00,3191.00,0.00,714.00,0.00,2129.00,798.00,3863.00,1397.00,1397.00,1304.00,269.00,1754.00,329.00,1932.00,323.00,3350.00,330.00,330.00,1293.00,292.00,1761.00
9596.00,1971.00,0.00,24.00,55.00,71.00,204.00,276.00,397.00,356.00,201.00,130.00,1153.00,553.00,265.00,0.00,0.00,1622.00,35.00,0.00,9.00,12.00,293.00,1622.00,35.00,2.00,3.00,0.00,0.00,4.00,293.00,0.00,0.00,0.00,0.00,0.00,0.00,1971.00,598.00,0.00,0.00,0.00,1679.00,776.00,0.00,0.00,1501.00,0.00,624.00,1523.00,871.00,1352.00,879.00,1233.00,644.00,1008.00,521.00,5.00,8.00,1.00,0.00,39760.00,0.00,1.00,6340.00,0.00,0.00,0.00,1.00,0.00,0.00,20102.00,6254.00,0.00,31516.00,11023.00,11023.00,13369.00,4316.00,0.00,23516.00,5.00,6711.00,0.00,15644.00,6442.00,25033.00,9352.00,9352.00,7567.00,2563.00,11398.00,2735.00,12687.00,3637.00,20334.00,3462.00,3462.00,6978.00,3273.00,11241.00
9578.00,812.00,0.00,15.00,10.00,35.00,74.00,103.00,164.00,158.00,81.00,40.00,503.00,235.00,74.00,0.00,0.00,609.00,25.00,0.00,9.00,25.00,144.00,609.00,24.00,2.00,12.00,0.00,0.00,3.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,812.00,295.00,0.00,0.00,0.00,691.00,337.00,0.00,0.00,613.00,0.00,320.00,626.00,344.00,487.00,225.00,507.00,360.00,373.00,178.00,19.00,1.00,1.00,0.00,26978.00,0.00,2331.00,1395.00,0.00,0.00,0.00,0.00,0.00,0.00,5933.00,1832.00,2.00,13119.00,3721.00,3721.00,2560.00,1099.00,0.00,9108.00,2379.00,1772.00,0.00,5658.00,2747.00,11947.00,4834.00,4834.00,1978.00,708.00,4467.00,1765.00,5142.00,1386.00,10726.00,3534.00,3534.00,2029.00,1255.00,4182.00
