8.00,2300.00,18.00,140.00,156.00,186.00,380.00,374.00,435.00,389.00,182.00,39.00,1177.00,701.00,422.00,0.00,0.00,1913.00,85.00,8.00,7.00,27.00,260.00,1913.00,85.00,8.00,8.00,3.00,4.00,3.00,260.00,6.00,0.00,0.00,0.00,0.00,0.00,2294.00,0.00,1025.00,0.00,0.00,1883.00,41.00,1152.00,1152.00,0.00,0.00,1418.00,804.00,1379.00,777.00,777.00,926.00,582.00,1209.00,581.00,581.00,825.00,499.00,221.00,30.00,167.00,30.00,197.00,36.00,168.00,38.00,0.00,0.00,321.00,187.00,366.00,174.00,174.00,2.00,0.00,277.00,141.00,302.00,99.00,99.00,1.00,1.00,231.00,129.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,187.00,3.00,0.00,0.00
9.01,2433.00,16.00,123.00,185.00,238.00,488.00,364.00,448.00,351.00,169.00,51.00,1034.00,883.00,516.00,0.00,0.00,1931.00,103.00,1.00,24.00,32.00,342.00,1931.00,102.00,9.00,4.00,5.00,5.00,6.00,342.00,9.00,2.00,0.00,0.00,0.00,0.00,2422.00,0.00,1130.00,1.00,0.00,2037.00,876.00,1141.00,1141.00,0.00,1.00,1511.00,773.00,1465.00,806.00,806.00,897.00,529.00,1196.00,566.00,566.00,827.00,456.00,372.00,29.00,261.00,41.00,340.00,38.00,231.00,53.00,0.00,0.00,742.00,430.00,836.00,356.00,356.00,2.00,4.00,618.00,339.00,694.00,262.00,262.00,2.00,5.00,552.00,279.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,115.00,1.00,0.00,0.00
9.02,2260.00,32.00,150.00,152.00,219.00,410.00,314.00,418.00,377.00,143.00,45.00,811.00,961.00,488.00,0.00,0.00,1773.00,166.00,9.00,9.00,29.00,274.00,1773.00,165.00,15.00,4.00,2.00,3.00,1.00,274.00,2.00,0.00,0.00,0.00,0.00,0.00,2258.00,0.00,928.00,0.00,0.00,1728.00,584.00,938.00,938.00,0.00,0.00,1208.00,610.00,1205.00,640.00,640.00,763.00,453.00,1066.00,461.00,461.00,710.00,386.00,456.00,39.00,308.00,43.00,418.00,100.00,302.00,100.00,2.00,0.00,123.00,81.00,135.00,83.00,83.00,0.00,0.00,124.00,77.00,127.00,61.00,61.00,0.00,0.00,109.00,68.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,79.00,0.00,0.00,0.00
10.00,2205.00,20.00,134.00,241.00,248.00,438.00,303.00,347.00,285.00,135.00,54.00,737.00,1000.00,468.00,0.00,0.00,1723.00,121.00,3.00,7.00,22.00,329.00,1723.00,120.00,8.00,2.00,3.00,2.00,2.00,329.00,5.00,0.00,1.00,0.00,0.00,0.00,2199.00,0.00,898.00,0.00,0.00,1721.00,697.00,928.00,928.00,0.00,0.00,1216.00,608.00,1165.00,622.00,622.00,753.00,455.00,1003.00,469.00,469.00,692.00,411.00,218.00,24.00,148.00,24.00,187.00,24.00,141.00,55.00,1.00,0.00,258.00,148.00,271.00,146.00,146.00,0.00,1.00,222.00,124.00,234.00,98.00,98.00,0.00,0.00,179.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00
11.00,2988.00,23.00,185.00,291.00,346.00,540.00,381.00,461.00,453.00,220.00,87.00,1210.00,1114.00,664.00,0.00,0.00,2458.00,100.00,0.00,29.00,41.00,360.00,2458.00,96.00,8.00,13.00,12.00,6.00,1.00,360.00,6.00,0.00,1.00,0.00,0.00,0.00,2981.00,0.00,1354.00,1.00,0.00,2416.00,1124.00,1377.00,1377.00,0.00,1.00,1854.00,1046.00,1764.00,991.00,991.00,1196.00,719.00,1554.00,718.00,718.00,1029.00,650.00,444.00,39.00,294.00,27.00,407.00,54.00,291.00,95.00,0.00,1.00,114.00,51.00,121.00,46.00,46.00,0.00,1.00,82.00,40.00,94.00,29.00,29.00,0.00,2.00,73.00,43.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,0.00
12.00,1755.00,15.00,102.00,145.00,146.00,247.00,228.00,261.00,315.00,222.00,73.00,811.00,414.00,530.00,0.00,0.00,1460.00,40.00,2.00,10.00,19.00,224.00,1460.00,39.00,2.00,7.00,3.00,5.00,3.00,224.00,13.00,1.00,1.00,0.00,1.00,0.00,1739.00,0.00,960.00,0.00,0.00,1496.00,839.00,970.00,970.00,0.00,1.00,1196.00,763.00,1172.00,792.00,792.00,890.00,617.00,1021.00,624.00,624.00,822.00,572.00,220.00,17.00,140.00,19.00,195.00,22.00,139.00,35.00,0.00,0.00,77.00,56.00,85.00,49.00,49.00,0.00,0.00,72.00,50.00,76.00,40.00,40.00,0.00,0.00,62.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
13.00,4399.00,49.00,222.00,229.00,291.00,670.00,599.00,674.00,870.00,505.00,285.00,2425.00,563.00,1411.00,0.00,0.00,3671.00,103.00,2.00,35.00,71.00,517.00,3671.00,101.00,4.00,21.00,10.00,10.00,7.00,517.00,9.00,0.00,0.00,0.00,0.00,0.00,4390.00,0.00,2570.00,0.00,0.00,3927.00,2435.00,2726.00,2726.00,0.00,1.00,3348.00,2273.00,3203.00,2147.00,2147.00,2478.00,1768.00,2894.00,1740.00,1740.00,2242.00,1606.00,1418.00,135.00,1078.00,160.00,1337.00,199.00,994.00,309.00,0.00,0.00,152.00,87.00,165.00,76.00,76.00,0.00,0.00,135.00,60.00,146.00,48.00,48.00,1.00,0.00,109.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00
14.02,4431.00,52.00,276.00,258.00,350.00,831.00,773.00,729.00,752.00,315.00,93.00,2765.00,583.00,1083.00,0.00,0.00,3618.00,126.00,3.00,33.00,52.00,599.00,3618.00,126.00,7.00,13.00,16.00,8.00,2.00,599.00,11.00,0.00,1.00,0.00,1.00,0.00,4418.00,0.00,2195.00,0.00,0.00,3737.00,1016.00,2320.00,2320.00,0.00,0.00,2860.00,1659.00,2726.00,1616.00,1616.00,1923.00,1198.00,2314.00,1183.00,1183.00,1704.00,1000.00,1434.00,102.00,1044.00,136.00,1333.00,136.00,921.00,222.00,1.00,0.00,733.00,484.00,758.00,327.00,327.00,0.00,0.00,621.00,251.00,656.00,270.00,270.00,0.00,0.00,524.00,300.00,1.00,2.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,803.00,2.00,0.00,0.00
14.03,4818.00,63.00,286.00,240.00,371.00,967.00,939.00,856.00,751.00,287.00,56.00,2913.00,839.00,1066.00,0.00,0.00,4024.00,96.00,1.00,29.00,56.00,612.00,4024.00,95.00,2.00,18.00,12.00,11.00,6.00,612.00,23.00,0.00,0.00,1.00,2.00,0.00,4792.00,0.00,2286.00,0.00,2.00,4107.00,555.00,2490.00,2490.00,0.00,0.00,3098.00,1689.00,2967.00,1649.00,1649.00,2020.00,1197.00,2535.00,1219.00,1219.00,1785.00,1003.00,1566.00,172.00,1060.00,267.00,1439.00,253.00,1020.00,204.00,0.00,0.00,976.00,635.00,1003.00,376.00,376.00,0.00,0.00,788.00,302.00,842.00,295.00,295.00,0.00,1.00,695.00,395.00,2.00,1.00,2.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,410.00,9.00,1.00,0.00
14.04,5671.00,51.00,431.00,494.00,445.00,915.00,842.00,992.00,851.00,466.00,182.00,3191.00,990.00,1490.00,0.00,0.00,4667.00,144.00,3.00,54.00,60.00,743.00,4667.00,142.00,5.00,11.00,14.00,17.00,14.00,743.00,28.00,1.00,1.00,1.00,0.00,0.00,5640.00,0.00,2731.00,0.00,0.00,4738.00,747.00,2981.00,2981.00,1.00,2.00,3623.00,2128.00,3535.00,2108.00,2108.00,2487.00,1627.00,3084.00,1653.00,1653.00,2349.00,1479.00,1348.00,134.00,822.00,222.00,1217.00,188.00,774.00,115.00,4.00,0.00,2248.00,1466.00,2367.00,923.00,923.00,1.00,0.00,1813.00,777.00,1986.00,702.00,702.00,4.00,2.00,1572.00,908.00,3.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,309.00,9.00,0.00,0.00
