2318.00,819.00,3.00,55.00,73.00,80.00,122.00,135.00,142.00,122.00,62.00,23.00,11.00,807.00,1.00,0.00,0.00,5.00,0.00,814.00,0.00,0.00,0.00,5.00,806.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,806.00,0.00,1.00,4.00,0.00,0.00,4.00,45.00,202.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,465.00,277.00,0.00,79.00,289.00,289.00,359.00,249.00,371.00,260.00,260.00,260.00,54.00,431.00,184.00,184.00,310.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2319.00,1498.00,11.00,131.00,240.00,199.00,262.00,176.00,165.00,206.00,79.00,28.00,38.00,1438.00,22.00,0.00,0.00,26.00,3.00,1457.00,0.00,7.00,5.00,26.00,1435.00,3.00,22.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,30.00,1435.00,3.00,4.00,16.00,3.00,0.00,7.00,75.00,283.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,639.00,307.00,0.00,137.00,380.00,380.00,509.00,334.00,576.00,327.00,327.00,323.00,86.00,593.00,234.00,234.00,389.00,243.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2320.00,1291.00,13.00,71.00,107.00,123.00,193.00,180.00,193.00,225.00,122.00,60.00,59.00,1211.00,21.00,0.00,0.00,61.00,8.00,1214.00,2.00,3.00,3.00,61.00,1199.00,8.00,15.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,67.00,1199.00,6.00,4.00,10.00,0.00,0.00,5.00,92.00,345.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,673.00,365.00,0.00,135.00,423.00,423.00,514.00,411.00,615.00,389.00,389.00,391.00,130.00,617.00,261.00,261.00,436.00,310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2321.00,2804.00,11.00,322.00,518.00,659.00,675.00,172.00,178.00,148.00,81.00,39.00,25.00,2724.00,55.00,0.00,0.00,13.00,15.00,2765.00,2.00,4.00,5.00,13.00,2710.00,15.00,55.00,3.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,15.00,2710.00,9.00,5.00,56.00,3.00,1.00,5.00,86.00,296.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,753.00,366.00,0.00,185.00,434.00,434.00,606.00,365.00,807.00,416.00,416.00,386.00,86.00,866.00,267.00,267.00,461.00,275.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2322.00,1568.00,17.00,98.00,119.00,137.00,216.00,239.00,351.00,243.00,111.00,35.00,260.00,1281.00,27.00,0.00,0.00,283.00,14.00,1242.00,7.00,0.00,22.00,283.00,1232.00,14.00,10.00,0.00,1.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,22.00,310.00,1232.00,7.00,6.00,6.00,0.00,0.00,7.00,157.00,451.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1059.00,0.00,0.00,397.00,611.00,611.00,808.00,487.00,924.00,631.00,631.00,552.00,412.00,893.00,337.00,337.00,651.00,443.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2323.00,933.00,6.00,46.00,59.00,65.00,128.00,169.00,181.00,166.00,81.00,31.00,40.00,887.00,6.00,0.00,0.00,44.00,2.00,882.00,0.00,0.00,5.00,44.00,874.00,2.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,49.00,874.00,1.00,1.00,5.00,0.00,0.00,3.00,95.00,337.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,613.00,17.00,0.00,138.00,353.00,353.00,493.00,322.00,506.00,365.00,365.00,359.00,309.00,553.00,315.00,315.00,409.00,247.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9729.01,1117.00,15.00,85.00,76.00,95.00,168.00,169.00,210.00,188.00,77.00,33.00,168.00,927.00,22.00,0.00,0.00,297.00,8.00,783.00,5.00,3.00,21.00,297.00,775.00,8.00,8.00,0.00,0.00,3.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,21.00,324.00,775.00,6.00,1.00,5.00,0.00,0.00,6.00,73.00,372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,715.00,514.00,0.00,121.00,376.00,376.00,554.00,340.00,628.00,408.00,408.00,358.00,358.00,616.00,342.00,342.00,424.00,322.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9729.02,2113.00,30.00,162.00,188.00,194.00,342.00,339.00,341.00,328.00,140.00,47.00,422.00,1620.00,71.00,0.00,0.00,585.00,21.00,1433.00,7.00,5.00,62.00,585.00,1426.00,19.00,7.00,0.00,1.00,5.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,62.00,659.00,1426.00,12.00,4.00,5.00,0.00,0.00,7.00,148.00,677.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1345.00,659.00,0.00,246.00,697.00,697.00,1034.00,611.00,1178.00,749.00,749.00,631.00,709.00,1100.00,644.00,644.00,764.00,603.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9730.01,1186.00,14.00,79.00,116.00,110.00,172.00,193.00,221.00,172.00,83.00,25.00,236.00,929.00,21.00,0.00,0.00,355.00,4.00,791.00,1.00,1.00,34.00,355.00,788.00,4.00,3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,391.00,788.00,2.00,1.00,1.00,1.00,0.00,2.00,97.00,493.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.00,141.00,0.00,178.00,398.00,398.00,607.00,447.00,708.00,468.00,468.00,411.00,451.00,650.00,399.00,399.00,448.00,403.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9730.02,2117.00,16.00,148.00,165.00,140.00,281.00,322.00,409.00,343.00,205.00,87.00,710.00,1340.00,67.00,0.00,0.00,1224.00,14.00,788.00,3.00,4.00,84.00,1224.00,787.00,14.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,84.00,1312.00,787.00,7.00,3.00,4.00,1.00,0.00,3.00,190.00,919.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1529.00,21.00,0.00,495.00,871.00,871.00,1216.00,959.00,1400.00,1003.00,1003.00,885.00,978.00,1309.00,905.00,905.00,1007.00,906.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
