TRACT_NUM,TOTAL_REG,AGE_18_19,AGE_20_24,AGE_25_29,AGE_30_34,AGE_35_44,AGE_45_54,AGE_55_64,AGE_65_74,AGE_75_84,AGE_85OVER,PARTY_REP,PARTY_DEM,PARTY_NPP,PARTY_OTH,PARTY_UNK,ETH1_EUR,ETH1_HISP,ETH1_AA,ETH1_ESA,ETH1_OTH,ETH1_UNK,ETH2_EURO,ETH2_99,ETH2_64,ETH2_93,ETH2_81,ETH2_10,ETH2_30,ETH2_23,ETH2_14,ETH2_21,ETH2_34,ETH2_12,ETH2_33,ETH2_32,ETH2_UNK,ETH3_WSR,ETH3_ASR,ETH3_HISP,ETH3_ESA,ETH3_OTH,ETH3_NSR,ETH3_KOR,ETH3_UNK,R20220621,P20220524,R20211005,S20210907,S20210727,S20210713,S20210622,S20210525,S20210427,R20210413,G20201103,R20201006,R20200901,R20200714,P20200303,PP20200303,G20181106,P20180605,G20161108,P20160301,PP20160301,G20141104,P20140603,G20121106,P20120313,PP20120313,G20101102,P20100601
10.05,1772.00,31.00,177.00,159.00,148.00,349.00,257.00,230.00,236.00,131.00,53.00,455.00,834.00,436.00,14.00,6.00,6.00,6.00,4.00,11.00,0.00,710.00,983.00,6.00,7.00,8.00,58.00,710.00,979.00,0.00,6.00,0.00,3.00,4.00,4.00,1.00,1.00,0.00,1.00,58.00,1.00,3.00,0.00,0.00,0.00,0.00,1768.00,246.00,0.00,966.00,375.00,375.00,0.00,0.00,0.00,0.00,0.00,604.00,185.00,0.00,1.00,747.00,240.00,240.00,0.00,0.00,354.00,168.00,0.00,2.00,628.00,209.00,209.00,443.00,227.00,0.00,2591.00,622.00,1021.00,622.00,3448.00,1600.00,1600.00,1040.00,682.00,1580.00,550.00,809.00,624.00,2697.00,792.00,792.00,926.00,602.00,1586.00,728.00,1130.00,654.00,333.00,1107.00
11.00,2402.00,47.00,213.00,180.00,189.00,389.00,350.00,430.00,335.00,196.00,72.00,344.00,1609.00,416.00,10.00,1.00,2.00,7.00,4.00,9.00,0.00,1571.00,715.00,3.00,13.00,3.00,97.00,1571.00,713.00,0.00,3.00,4.00,1.00,2.00,1.00,2.00,0.00,2.00,3.00,97.00,2.00,0.00,0.00,0.00,0.00,0.00,2400.00,607.00,0.00,1630.00,817.00,817.00,0.00,0.00,0.00,0.00,0.00,1144.00,427.00,0.00,2.00,1298.00,544.00,544.00,0.00,0.00,728.00,351.00,0.00,3.00,1111.00,419.00,419.00,851.00,432.00,2.00,18395.00,4972.00,9177.00,5389.00,22452.00,11746.00,11746.00,7460.00,4353.00,12365.00,4275.00,5820.00,3748.00,18802.00,4865.00,4865.00,6031.00,3909.00,12218.00,5334.00,13273.00,9676.00,6693.00,20626.00
1.00,647.00,7.00,53.00,64.00,66.00,106.00,101.00,90.00,104.00,38.00,18.00,181.00,292.00,158.00,11.00,2.00,0.00,0.00,0.00,3.00,0.00,418.00,182.00,3.00,1.00,11.00,32.00,418.00,178.00,0.00,3.00,0.00,8.00,4.00,0.00,0.00,1.00,1.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,647.00,87.00,1.00,409.00,155.00,155.00,0.00,0.00,0.00,0.00,0.00,244.00,87.00,0.00,1.00,290.00,99.00,99.00,0.00,0.00,148.00,47.00,0.00,0.00,254.00,62.00,62.00,168.00,61.00,3.00,1638.00,483.00,840.00,511.00,1970.00,1086.00,1086.00,930.00,596.00,1064.00,405.00,567.00,443.00,1686.00,585.00,585.00,815.00,502.00,1146.00,595.00,491.00,1915.00,246.00,2628.00
2.00,3644.00,35.00,247.00,259.00,318.00,626.00,574.00,602.00,575.00,290.00,118.00,751.00,2245.00,587.00,35.00,7.00,1.00,7.00,3.00,8.00,0.00,2619.00,702.00,4.00,49.00,26.00,244.00,2619.00,701.00,0.00,3.00,13.00,8.00,1.00,20.00,5.00,5.00,4.00,6.00,244.00,14.00,6.00,1.00,0.00,0.00,0.00,3623.00,804.00,0.00,2752.00,1334.00,1334.00,0.00,0.00,0.00,2.00,0.00,1876.00,709.00,0.00,2.00,2059.00,852.00,852.00,0.00,0.00,1264.00,394.00,0.00,5.00,1826.00,571.00,571.00,1366.00,575.00,15.00,4180.00,1178.00,1695.00,1040.00,4866.00,2659.00,2659.00,1980.00,1187.00,2747.00,885.00,1622.00,1147.00,4238.00,1368.00,1368.00,1648.00,1251.00,2987.00,1468.00,436.00,1266.00,210.00,1900.00
3.00,2858.00,29.00,201.00,247.00,245.00,547.00,408.00,419.00,441.00,218.00,102.00,798.00,1426.00,571.00,26.00,8.00,8.00,9.00,3.00,9.00,0.00,1803.00,852.00,5.00,21.00,9.00,168.00,1803.00,851.00,0.00,5.00,7.00,3.00,1.00,7.00,4.00,4.00,1.00,2.00,168.00,1.00,3.00,0.00,0.00,0.00,0.00,2854.00,504.00,0.00,1961.00,912.00,912.00,0.00,0.00,0.00,1.00,0.00,1261.00,431.00,0.00,0.00,1457.00,528.00,528.00,0.00,0.00,859.00,252.00,0.00,1.00,1305.00,354.00,354.00,930.00,402.00,16.00,3402.00,960.00,1452.00,1028.00,4119.00,2219.00,2219.00,1564.00,1021.00,2091.00,814.00,1184.00,887.00,3524.00,1194.00,1194.00,1316.00,1111.00,2287.00,1192.00,745.00,2725.00,398.00,4006.00
4.01,1907.00,14.00,147.00,160.00,183.00,298.00,293.00,324.00,307.00,140.00,40.00,554.00,946.00,367.00,19.00,5.00,4.00,2.00,3.00,7.00,0.00,1168.00,627.00,3.00,8.00,4.00,97.00,1168.00,619.00,1.00,2.00,7.00,2.00,8.00,0.00,0.00,0.00,0.00,0.00,97.00,1.00,0.00,1.00,0.00,0.00,0.00,1905.00,356.00,1.00,1261.00,553.00,553.00,0.00,0.00,0.00,0.00,0.00,809.00,232.00,0.00,1.00,969.00,329.00,329.00,0.00,0.00,529.00,154.00,0.00,1.00,842.00,226.00,226.00,597.00,226.00,6.00,1411.00,397.00,679.00,495.00,1727.00,909.00,909.00,702.00,709.00,881.00,395.00,490.00,428.00,1548.00,509.00,509.00,662.00,688.00,926.00,486.00,433.00,1210.00,215.00,2021.00
4.02,2149.00,19.00,192.00,207.00,236.00,364.00,308.00,344.00,264.00,156.00,58.00,743.00,868.00,486.00,20.00,5.00,9.00,3.00,2.00,13.00,0.00,1081.00,947.00,3.00,9.00,13.00,96.00,1081.00,946.00,2.00,3.00,4.00,2.00,1.00,2.00,2.00,4.00,0.00,0.00,96.00,1.00,1.00,0.00,0.00,0.00,0.00,2147.00,317.00,0.00,1340.00,563.00,563.00,0.00,0.00,0.00,0.00,0.00,825.00,227.00,0.00,0.00,969.00,351.00,351.00,0.00,0.00,506.00,154.00,0.00,0.00,848.00,198.00,198.00,566.00,206.00,12.00,2505.00,665.00,1099.00,826.00,2918.00,1556.00,1556.00,1194.00,976.00,1468.00,612.00,596.00,461.00,2466.00,771.00,771.00,1086.00,950.00,1599.00,870.00,339.00,980.00,197.00,1520.00
5.00,1920.00,9.00,137.00,182.00,197.00,362.00,277.00,287.00,271.00,143.00,55.00,731.00,684.00,460.00,16.00,4.00,7.00,2.00,1.00,15.00,0.00,758.00,1058.00,4.00,5.00,10.00,85.00,758.00,1057.00,3.00,3.00,3.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,85.00,6.00,3.00,1.00,0.00,0.00,1.00,1909.00,241.00,0.00,1171.00,428.00,428.00,0.00,0.00,0.00,3.00,0.00,689.00,182.00,0.00,0.00,832.00,252.00,252.00,0.00,0.00,439.00,136.00,0.00,0.00,736.00,158.00,158.00,476.00,159.00,43.00,4166.00,1143.00,2058.00,1484.00,4893.00,2608.00,2608.00,2022.00,1421.00,2581.00,925.00,889.00,700.00,4129.00,1233.00,1233.00,1824.00,1332.00,2794.00,1489.00,348.00,1095.00,192.00,2198.00
6.00,3241.00,44.00,278.00,274.00,334.00,573.00,448.00,509.00,470.00,221.00,90.00,1083.00,1395.00,687.00,31.00,12.00,3.00,4.00,4.00,22.00,0.00,1558.00,1481.00,21.00,27.00,28.00,126.00,1558.00,1476.00,2.00,21.00,1.00,12.00,5.00,22.00,0.00,3.00,1.00,2.00,126.00,1.00,3.00,0.00,0.00,0.00,0.00,3237.00,437.00,0.00,2028.00,814.00,814.00,0.00,0.00,0.00,0.00,0.00,1157.00,299.00,0.00,0.00,1459.00,413.00,413.00,0.00,0.00,729.00,209.00,0.00,1.00,1245.00,252.00,252.00,841.00,283.00,15.00,3472.00,949.00,1507.00,946.00,4154.00,2238.00,2238.00,1443.00,915.00,2272.00,615.00,801.00,513.00,3474.00,960.00,960.00,1206.00,796.00,2533.00,1208.00,393.00,1787.00,735.00,2581.00
7.00,2973.00,37.00,214.00,243.00,293.00,487.00,510.00,537.00,421.00,183.00,48.00,666.00,1714.00,531.00,24.00,10.00,5.00,7.00,2.00,14.00,0.00,1846.00,977.00,1.00,11.00,8.00,130.00,1846.00,975.00,0.00,1.00,3.00,2.00,2.00,4.00,0.00,2.00,2.00,2.00,130.00,3.00,1.00,0.00,0.00,0.00,0.00,2969.00,555.00,0.00,2086.00,939.00,939.00,0.00,0.00,0.00,8.00,0.00,1274.00,361.00,0.00,0.00,1523.00,513.00,513.00,0.00,0.00,803.00,201.00,0.00,0.00,1259.00,283.00,283.00,880.00,311.00,13.00,9046.00,2759.00,3788.00,2513.00,10855.00,5893.00,5893.00,4684.00,3383.00,5750.00,2162.00,2578.00,1839.00,9264.00,2872.00,2872.00,3779.00,2924.00,6100.00,3204.00,2257.00,6696.00,2418.00,9991.00
8.00,1097.00,8.00,83.00,100.00,98.00,195.00,138.00,202.00,173.00,64.00,36.00,525.00,402.00,156.00,6.00,2.00,0.00,2.00,0.00,4.00,0.00,377.00,678.00,1.00,5.00,2.00,34.00,377.00,676.00,0.00,1.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,1.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,1097.00,135.00,0.00,731.00,300.00,300.00,0.00,0.00,0.00,138.00,0.00,520.00,136.00,0.00,0.00,579.00,187.00,187.00,0.00,0.00,316.00,105.00,0.00,0.00,522.00,77.00,77.00,367.00,95.00,1.00,3786.00,1367.00,1466.00,1035.00,4530.00,2566.00,2566.00,1718.00,1455.00,2550.00,1280.00,1488.00,971.00,3721.00,1104.00,1104.00,1928.00,1564.00,2665.00,1411.00,1073.00,3254.00,792.00,4915.00
9.00,2904.00,43.00,238.00,225.00,252.00,516.00,430.00,558.00,404.00,179.00,59.00,483.00,1935.00,440.00,29.00,4.00,0.00,6.00,2.00,5.00,0.00,1868.00,873.00,0.00,20.00,13.00,130.00,1868.00,872.00,1.00,0.00,7.00,7.00,1.00,5.00,4.00,3.00,1.00,3.00,130.00,0.00,8.00,0.00,0.00,0.00,0.00,2896.00,599.00,0.00,2084.00,1081.00,1081.00,0.00,0.00,0.00,0.00,0.00,1455.00,339.00,1.00,0.00,1604.00,638.00,638.00,1.00,0.00,939.00,242.00,0.00,1.00,1384.00,305.00,305.00,1026.00,397.00,0.00,7936.00,3152.00,3465.00,2370.00,9453.00,5558.00,5558.00,3644.00,3306.00,5279.00,3246.00,3111.00,1754.00,7927.00,2401.00,2401.00,4882.00,3901.00,5696.00,3113.00,1765.00,4977.00,1206.00,6192.00
10.01,1547.00,23.00,143.00,142.00,162.00,255.00,203.00,285.00,209.00,96.00,29.00,364.00,854.00,294.00,15.00,5.00,2.00,3.00,3.00,7.00,0.00,764.00,700.00,0.00,14.00,9.00,60.00,764.00,690.00,0.00,0.00,4.00,2.00,10.00,6.00,1.00,2.00,0.00,2.00,60.00,0.00,1.00,0.00,0.00,0.00,0.00,1546.00,252.00,0.00,1033.00,441.00,441.00,0.00,0.00,0.00,0.00,0.00,668.00,159.00,0.00,1.00,801.00,307.00,307.00,0.00,0.00,408.00,129.00,0.00,1.00,671.00,131.00,131.00,452.00,169.00,2.00,1178.00,479.00,471.00,398.00,1387.00,867.00,867.00,560.00,528.00,804.00,536.00,458.00,205.00,1190.00,351.00,351.00,774.00,628.00,897.00,484.00,562.00,1551.00,528.00,1782.00
10.02,1626.00,22.00,146.00,140.00,160.00,259.00,231.00,256.00,242.00,113.00,57.00,569.00,705.00,326.00,10.00,2.00,0.00,3.00,1.00,10.00,0.00,561.00,999.00,5.00,6.00,6.00,49.00,561.00,998.00,1.00,4.00,2.00,3.00,1.00,1.00,1.00,0.00,1.00,0.00,49.00,2.00,3.00,1.00,0.00,0.00,0.00,1620.00,239.00,0.00,1035.00,480.00,480.00,0.00,0.00,0.00,0.00,0.00,634.00,167.00,0.00,0.00,746.00,325.00,325.00,0.00,0.00,408.00,137.00,0.00,0.00,639.00,168.00,168.00,439.00,183.00,0.00,1319.00,524.00,543.00,415.00,1643.00,947.00,947.00,688.00,597.00,885.00,554.00,526.00,254.00,1397.00,448.00,448.00,838.00,700.00,990.00,576.00,473.00,1999.00,418.00,2201.00
11.00,4237.00,66.00,353.00,382.00,474.00,845.00,603.00,605.00,518.00,270.00,120.00,707.00,2720.00,731.00,43.00,11.00,5.00,4.00,1.00,15.00,0.00,2426.00,1545.00,4.00,17.00,23.00,222.00,2426.00,1537.00,1.00,4.00,5.00,6.00,8.00,5.00,3.00,7.00,3.00,1.00,222.00,3.00,7.00,0.00,2.00,0.00,0.00,4225.00,813.00,0.00,3007.00,1380.00,1380.00,0.00,0.00,0.00,0.00,0.00,1900.00,520.00,0.00,0.00,2185.00,917.00,917.00,0.00,1.00,1253.00,374.00,0.00,0.00,1906.00,426.00,426.00,1328.00,540.00,0.00,1651.00,631.00,718.00,488.00,1993.00,1129.00,1129.00,643.00,582.00,1141.00,655.00,630.00,382.00,1668.00,509.00,509.00,981.00,769.00,1194.00,631.00,343.00,988.00,232.00,1104.00
1.00,900.00,4.00,63.00,61.00,78.00,112.00,117.00,157.00,151.00,103.00,54.00,384.00,278.00,211.00,10.00,5.00,3.00,4.00,1.00,4.00,0.00,431.00,386.00,22.00,4.00,6.00,51.00,431.00,381.00,2.00,22.00,1.00,1.00,5.00,1.00,0.00,1.00,0.00,0.00,51.00,3.00,2.00,0.00,0.00,0.00,1.00,894.00,128.00,0.00,531.00,230.00,230.00,0.00,0.00,0.00,0.00,0.00,372.00,136.00,0.00,0.00,406.00,147.00,147.00,0.00,0.00,226.00,75.00,0.00,1.00,383.00,98.00,98.00,281.00,104.00,0.00,4797.00,1396.00,1952.00,687.00,5344.00,2796.00,2796.00,1617.00,649.00,3046.00,750.00,1067.00,527.00,4565.00,943.00,943.00,1364.00,647.00,3152.00,1085.00,787.00,1055.00,539.00,2124.00
2.00,990.00,8.00,64.00,82.00,84.00,162.00,125.00,179.00,148.00,103.00,35.00,342.00,378.00,248.00,9.00,6.00,1.00,2.00,1.00,3.00,0.00,592.00,312.00,8.00,9.00,7.00,62.00,592.00,308.00,0.00,8.00,1.00,0.00,4.00,0.00,4.00,4.00,0.00,3.00,62.00,2.00,2.00,0.00,0.00,0.00,0.00,986.00,166.00,0.00,596.00,257.00,257.00,0.00,0.00,0.00,0.00,0.00,399.00,155.00,0.00,1.00,419.00,146.00,146.00,0.00,0.00,232.00,84.00,0.00,1.00,364.00,121.00,121.00,284.00,116.00,0.00,1847.00,518.00,736.00,222.00,2140.00,1092.00,1092.00,627.00,241.00,1138.00,255.00,468.00,250.00,1843.00,357.00,357.00,561.00,299.00,1215.00,407.00,433.00,306.00,297.00,600.00
3.03,1244.00,15.00,87.00,90.00,93.00,173.00,172.00,222.00,226.00,121.00,45.00,334.00,570.00,309.00,19.00,4.00,1.00,1.00,1.00,5.00,0.00,841.00,291.00,6.00,11.00,14.00,81.00,841.00,283.00,2.00,6.00,4.00,5.00,8.00,3.00,0.00,2.00,2.00,2.00,81.00,3.00,1.00,0.00,0.00,0.00,0.00,1240.00,261.00,0.00,772.00,360.00,360.00,0.00,0.00,0.00,0.00,1.00,539.00,212.00,0.00,3.00,590.00,228.00,228.00,0.00,0.00,347.00,137.00,0.00,1.00,534.00,184.00,184.00,418.00,188.00,0.00,1527.00,419.00,629.00,186.00,1730.00,878.00,878.00,484.00,169.00,964.00,211.00,396.00,204.00,1488.00,303.00,303.00,474.00,211.00,998.00,328.00,282.00,446.00,99.00,761.00
3.04,1978.00,21.00,134.00,105.00,138.00,289.00,282.00,365.00,345.00,208.00,88.00,400.00,1086.00,443.00,35.00,6.00,1.00,0.00,4.00,3.00,0.00,1417.00,344.00,19.00,24.00,24.00,150.00,1417.00,337.00,1.00,18.00,9.00,8.00,7.00,4.00,3.00,4.00,1.00,7.00,150.00,6.00,3.00,1.00,1.00,0.00,0.00,1967.00,528.00,0.00,1397.00,674.00,674.00,0.00,0.00,0.00,0.00,0.00,946.00,452.00,0.00,8.00,1008.00,395.00,395.00,0.00,0.00,633.00,255.00,0.00,8.00,889.00,316.00,316.00,671.00,351.00,0.00,2516.00,670.00,1080.00,376.00,2908.00,1500.00,1500.00,897.00,302.00,1657.00,393.00,699.00,343.00,2508.00,499.00,499.00,882.00,381.00,1713.00,607.00,527.00,814.00,221.00,1458.00
3.05,2099.00,23.00,133.00,148.00,153.00,336.00,288.00,355.00,376.00,192.00,93.00,636.00,860.00,563.00,24.00,7.00,2.00,2.00,0.00,5.00,0.00,1361.00,523.00,28.00,15.00,16.00,156.00,1361.00,518.00,0.00,28.00,6.00,7.00,5.00,5.00,1.00,3.00,0.00,3.00,156.00,4.00,0.00,0.00,1.00,0.00,0.00,2094.00,453.00,2.00,1362.00,636.00,636.00,0.00,0.00,0.00,0.00,0.00,965.00,368.00,0.00,2.00,1028.00,409.00,409.00,0.00,0.00,618.00,219.00,2.00,5.00,876.00,278.00,278.00,690.00,336.00,0.00,2840.00,789.00,1142.00,462.00,3210.00,1679.00,1679.00,956.00,426.00,1822.00,501.00,775.00,435.00,2680.00,561.00,561.00,900.00,449.00,1793.00,637.00,408.00,526.00,218.00,988.00
3.06,1979.00,22.00,130.00,158.00,149.00,252.00,257.00,332.00,335.00,242.00,101.00,448.00,1079.00,409.00,24.00,5.00,4.00,2.00,3.00,5.00,0.00,1409.00,389.00,10.00,17.00,9.00,145.00,1409.00,381.00,0.00,10.00,1.00,3.00,8.00,3.00,2.00,2.00,4.00,6.00,145.00,4.00,3.00,0.00,3.00,0.00,0.00,1969.00,578.00,0.00,1441.00,777.00,777.00,0.00,0.00,0.00,0.00,0.00,1034.00,482.00,0.00,0.00,1125.00,474.00,474.00,1.00,0.00,758.00,306.00,1.00,0.00,1022.00,402.00,402.00,800.00,432.00,0.00,1691.00,435.00,678.00,260.00,1984.00,987.00,987.00,542.00,210.00,1042.00,267.00,430.00,210.00,1609.00,313.00,313.00,503.00,232.00,1031.00,357.00,153.00,274.00,74.00,480.00
4.01,2823.00,27.00,165.00,186.00,272.00,385.00,331.00,490.00,515.00,312.00,139.00,750.00,1321.00,689.00,31.00,8.00,9.00,4.00,3.00,8.00,0.00,1916.00,630.00,34.00,35.00,23.00,185.00,1916.00,620.00,0.00,34.00,10.00,10.00,10.00,3.00,2.00,1.00,9.00,6.00,185.00,8.00,6.00,0.00,1.00,0.00,0.00,2808.00,687.00,1.00,1894.00,900.00,900.00,0.00,0.00,0.00,0.00,0.00,1320.00,535.00,0.00,2.00,1457.00,587.00,587.00,0.00,0.00,898.00,338.00,0.00,4.00,1280.00,417.00,417.00,954.00,507.00,0.00,2045.00,665.00,872.00,354.00,2319.00,1310.00,1310.00,829.00,361.00,1388.00,448.00,609.00,318.00,2001.00,551.00,551.00,750.00,377.00,1422.00,596.00,245.00,547.00,146.00,956.00
4.03,1685.00,26.00,99.00,104.00,123.00,253.00,240.00,316.00,303.00,169.00,51.00,352.00,941.00,369.00,17.00,2.00,0.00,2.00,1.00,1.00,0.00,1232.00,239.00,12.00,30.00,21.00,151.00,1232.00,238.00,1.00,12.00,2.00,8.00,1.00,10.00,5.00,4.00,8.00,5.00,151.00,13.00,3.00,0.00,0.00,0.00,1.00,1668.00,529.00,1.00,1245.00,619.00,619.00,0.00,2.00,0.00,0.00,0.00,834.00,386.00,0.00,2.00,853.00,344.00,344.00,0.00,0.00,529.00,226.00,0.00,0.00,709.00,282.00,282.00,536.00,288.00,0.00,967.00,297.00,419.00,167.00,1093.00,575.00,575.00,416.00,182.00,682.00,193.00,285.00,130.00,975.00,241.00,241.00,354.00,194.00,667.00,288.00,137.00,307.00,80.00,508.00
4.04,2478.00,23.00,165.00,202.00,191.00,337.00,309.00,446.00,451.00,234.00,118.00,670.00,1122.00,614.00,39.00,15.00,3.00,5.00,4.00,6.00,0.00,1668.00,566.00,37.00,40.00,15.00,152.00,1668.00,560.00,2.00,37.00,7.00,4.00,6.00,12.00,9.00,5.00,6.00,5.00,152.00,12.00,6.00,0.00,0.00,0.00,0.00,2460.00,572.00,0.00,1614.00,746.00,746.00,0.00,2.00,0.00,0.00,0.00,1102.00,429.00,0.00,4.00,1195.00,428.00,428.00,0.00,0.00,718.00,262.00,0.00,5.00,1014.00,340.00,340.00,758.00,350.00,0.00,2263.00,622.00,936.00,393.00,2555.00,1370.00,1370.00,819.00,284.00,1482.00,389.00,580.00,241.00,2175.00,498.00,498.00,626.00,334.00,1498.00,552.00,432.00,752.00,174.00,1447.00
5.01,1396.00,21.00,94.00,103.00,124.00,215.00,183.00,287.00,217.00,108.00,43.00,366.00,603.00,387.00,10.00,11.00,5.00,2.00,3.00,9.00,0.00,864.00,420.00,15.00,12.00,6.00,79.00,864.00,414.00,0.00,14.00,6.00,2.00,6.00,3.00,0.00,2.00,3.00,0.00,79.00,9.00,0.00,1.00,0.00,0.00,0.00,1386.00,241.00,0.00,805.00,336.00,336.00,0.00,0.00,0.00,0.00,0.00,523.00,168.00,0.00,0.00,572.00,168.00,168.00,0.00,0.00,276.00,96.00,0.00,1.00,467.00,127.00,127.00,316.00,164.00,0.00,1252.00,365.00,543.00,288.00,1438.00,783.00,783.00,487.00,169.00,814.00,232.00,303.00,122.00,1210.00,248.00,248.00,390.00,169.00,773.00,281.00,339.00,603.00,150.00,1101.00
5.02,1059.00,15.00,57.00,84.00,77.00,119.00,129.00,205.00,176.00,134.00,63.00,242.00,486.00,307.00,18.00,0.00,4.00,1.00,0.00,1.00,0.00,707.00,252.00,5.00,11.00,6.00,78.00,707.00,248.00,0.00,5.00,3.00,1.00,4.00,3.00,0.00,1.00,4.00,1.00,78.00,5.00,0.00,0.00,0.00,0.00,0.00,1054.00,226.00,0.00,625.00,298.00,298.00,0.00,0.00,0.00,0.00,0.00,458.00,166.00,0.00,0.00,466.00,170.00,170.00,0.00,0.00,290.00,95.00,0.00,0.00,420.00,118.00,118.00,304.00,155.00,0.00,2580.00,745.00,1083.00,548.00,3058.00,1521.00,1521.00,959.00,338.00,1678.00,476.00,618.00,291.00,2566.00,552.00,552.00,857.00,401.00,1718.00,638.00,223.00,457.00,119.00,810.00
6.01,161.00,3.00,61.00,33.00,24.00,12.00,5.00,13.00,7.00,3.00,0.00,35.00,55.00,65.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,92.00,29.00,15.00,2.00,5.00,18.00,92.00,29.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00,4.00,0.00,40.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,22.00,10.00,0.00,0.00,28.00,8.00,8.00,0.00,0.00,12.00,6.00,0.00,0.00,18.00,6.00,6.00,11.00,5.00,0.00,3746.00,1170.00,1625.00,818.00,4144.00,2294.00,2294.00,1433.00,506.00,2469.00,654.00,1096.00,496.00,3493.00,774.00,774.00,1226.00,701.00,2547.00,940.00,806.00,2042.00,424.00,2918.00
6.02,907.00,7.00,55.00,67.00,55.00,88.00,114.00,170.00,212.00,103.00,36.00,203.00,475.00,214.00,10.00,0.00,1.00,2.00,0.00,2.00,0.00,712.00,99.00,8.00,15.00,4.00,69.00,712.00,99.00,2.00,8.00,5.00,0.00,0.00,1.00,1.00,2.00,5.00,0.00,69.00,1.00,0.00,0.00,0.00,0.00,0.00,906.00,202.00,0.00,618.00,293.00,293.00,0.00,0.00,0.00,0.00,0.00,453.00,195.00,0.00,0.00,460.00,182.00,182.00,0.00,0.00,302.00,100.00,0.00,2.00,417.00,145.00,145.00,309.00,148.00,0.00,2236.00,720.00,1039.00,344.00,2501.00,1316.00,1316.00,827.00,375.00,1435.00,414.00,831.00,347.00,2056.00,495.00,495.00,775.00,559.00,1471.00,566.00,457.00,941.00,361.00,1637.00
6.03,1529.00,10.00,78.00,75.00,109.00,215.00,184.00,299.00,322.00,184.00,51.00,332.00,860.00,296.00,21.00,9.00,5.00,1.00,1.00,4.00,0.00,1099.00,303.00,1.00,10.00,11.00,105.00,1099.00,293.00,3.00,1.00,3.00,2.00,10.00,2.00,0.00,2.00,4.00,1.00,105.00,3.00,4.00,0.00,0.00,0.00,0.00,1522.00,417.00,0.00,1090.00,538.00,538.00,0.00,0.00,0.00,0.00,0.00,811.00,362.00,0.00,0.00,880.00,342.00,342.00,0.00,2.00,575.00,207.00,0.00,0.00,786.00,239.00,239.00,612.00,297.00,0.00,1520.00,483.00,752.00,269.00,1661.00,887.00,887.00,564.00,212.00,1018.00,255.00,510.00,221.00,1437.00,326.00,326.00,537.00,438.00,1058.00,390.00,498.00,1030.00,515.00,1700.00
6.04,443.00,6.00,66.00,91.00,108.00,130.00,31.00,4.00,5.00,2.00,0.00,100.00,160.00,169.00,12.00,1.00,0.00,0.00,0.00,1.00,0.00,291.00,76.00,23.00,8.00,8.00,37.00,291.00,76.00,0.00,22.00,2.00,1.00,0.00,0.00,0.00,1.00,5.00,1.00,37.00,3.00,0.00,1.00,0.00,0.00,0.00,439.00,6.00,0.00,143.00,19.00,19.00,0.00,0.00,0.00,0.00,0.00,36.00,6.00,0.00,0.00,63.00,12.00,12.00,0.00,0.00,7.00,2.00,0.00,2.00,35.00,0.00,0.00,12.00,3.00,0.00,476.00,154.00,228.00,107.00,529.00,301.00,301.00,175.00,58.00,327.00,87.00,144.00,99.00,461.00,136.00,136.00,189.00,181.00,352.00,137.00,86.00,206.00,97.00,361.00
7.01,2495.00,18.00,142.00,159.00,187.00,312.00,340.00,494.00,456.00,289.00,98.00,585.00,1298.00,547.00,30.00,12.00,6.00,3.00,2.00,12.00,0.00,1539.00,758.00,3.00,7.00,37.00,151.00,1539.00,746.00,11.00,2.00,3.00,6.00,12.00,2.00,0.00,7.00,1.00,0.00,151.00,6.00,0.00,1.00,0.00,0.00,0.00,2488.00,667.00,0.00,1708.00,856.00,856.00,0.00,0.00,0.00,0.00,0.00,1269.00,570.00,0.00,2.00,1332.00,505.00,505.00,0.00,0.00,875.00,354.00,0.00,1.00,1182.00,368.00,368.00,945.00,460.00,2.00,10535.00,3156.00,4241.00,1529.00,11637.00,5618.00,5618.00,3125.00,1156.00,6053.00,1359.00,2790.00,1153.00,9572.00,1694.00,1694.00,3101.00,1625.00,6387.00,2022.00,1799.00,2989.00,614.00,5103.00
7.02,969.00,11.00,62.00,44.00,66.00,110.00,117.00,209.00,191.00,126.00,32.00,247.00,510.00,185.00,19.00,1.00,1.00,1.00,0.00,5.00,0.00,596.00,292.00,0.00,7.00,12.00,62.00,596.00,287.00,3.00,0.00,2.00,1.00,5.00,1.00,1.00,6.00,2.00,0.00,62.00,1.00,1.00,0.00,0.00,0.00,0.00,967.00,273.00,0.00,677.00,340.00,340.00,0.00,0.00,0.00,0.00,0.00,498.00,204.00,0.00,0.00,536.00,189.00,189.00,0.00,1.00,364.00,144.00,0.00,0.00,479.00,146.00,146.00,373.00,188.00,0.00,3103.00,1547.00,1609.00,698.00,3217.00,1681.00,1681.00,1169.00,516.00,1808.00,479.00,1161.00,550.00,2681.00,545.00,545.00,1152.00,483.00,1936.00,629.00,370.00,798.00,173.00,1258.00
