9608.00,2065.00,1.00,19.00,42.00,70.00,236.00,230.00,420.00,360.00,231.00,99.00,963.00,281.00,821.00,0.00,0.00,1715.00,19.00,0.00,7.00,35.00,289.00,1715.00,0.00,19.00,1.00,15.00,5.00,2.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,289.00,1665.00,415.00,0.00,762.00,250.00,1222.00,0.00,544.00,2.00,0.00,0.00,1419.00,280.00,987.00,1064.00,144.00,1281.00,363.00,485.00,894.00,388.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9609.00,2053.00,0.00,30.00,41.00,79.00,207.00,278.00,485.00,377.00,229.00,68.00,1169.00,333.00,551.00,0.00,0.00,1652.00,28.00,2.00,7.00,32.00,332.00,1652.00,2.00,28.00,2.00,18.00,5.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,3.00,1.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,332.00,1665.00,434.00,0.00,771.00,238.00,1253.00,0.00,582.00,1.00,0.00,0.00,1399.00,243.00,952.00,1016.00,129.00,1249.00,295.00,363.00,866.00,285.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9610.00,2702.00,0.00,60.00,69.00,115.00,341.00,354.00,512.00,477.00,227.00,98.00,1357.00,459.00,886.00,0.00,0.00,2127.00,32.00,2.00,20.00,23.00,498.00,2127.00,2.00,31.00,11.00,18.00,0.00,1.00,0.00,0.00,0.00,0.00,8.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,498.00,2186.00,629.00,4.00,1112.00,365.00,1664.00,0.00,762.00,1.00,0.00,2.00,1858.00,348.00,1318.00,1429.00,238.00,1658.00,466.00,639.00,1120.00,445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9611.00,3519.00,0.00,73.00,99.00,135.00,469.00,475.00,676.00,525.00,299.00,153.00,1709.00,590.00,1220.00,0.00,0.00,2880.00,37.00,4.00,19.00,33.00,546.00,2880.00,4.00,35.00,3.00,16.00,6.00,9.00,1.00,0.00,0.00,3.00,2.00,2.00,0.00,0.00,3.00,0.00,0.00,5.00,2.00,1.00,0.00,546.00,2748.00,841.00,0.00,1313.00,368.00,1988.00,0.00,884.00,1.00,0.00,0.00,2267.00,321.00,1901.00,1559.00,203.00,1950.00,422.00,749.00,1260.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9612.00,2098.00,0.00,42.00,41.00,65.00,211.00,284.00,462.00,414.00,185.00,76.00,1191.00,431.00,476.00,0.00,0.00,1718.00,28.00,0.00,6.00,42.00,304.00,1718.00,0.00,26.00,1.00,17.00,9.00,1.00,0.00,0.00,3.00,3.00,1.00,0.00,5.00,0.00,8.00,0.00,0.00,0.00,2.00,0.00,0.00,304.00,1732.00,718.00,3.00,856.00,415.00,1296.00,0.00,592.00,0.00,0.00,2.00,1407.00,232.00,1088.00,1062.00,104.00,1284.00,276.00,376.00,906.00,278.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9613.00,2276.00,0.00,27.00,57.00,101.00,259.00,316.00,358.00,349.00,154.00,93.00,902.00,416.00,958.00,0.00,0.00,1847.00,44.00,1.00,22.00,13.00,349.00,1847.00,0.00,37.00,2.00,6.00,2.00,9.00,6.00,0.00,1.00,1.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,7.00,0.00,0.00,349.00,1433.00,540.00,0.00,641.00,203.00,1022.00,0.00,450.00,0.00,0.00,0.00,1237.00,261.00,825.00,878.00,129.00,1150.00,265.00,578.00,789.00,277.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9614.00,3016.00,0.00,32.00,65.00,110.00,354.00,326.00,471.00,469.00,274.00,158.00,1085.00,496.00,1435.00,0.00,0.00,2391.00,61.00,5.00,15.00,46.00,498.00,2391.00,4.00,57.00,5.00,20.00,7.00,1.00,5.00,0.00,4.00,0.00,2.00,1.00,2.00,1.00,8.00,1.00,0.00,2.00,4.00,0.00,0.00,498.00,1940.00,707.00,3.00,822.00,303.00,1360.00,0.00,571.00,0.00,0.00,0.00,1559.00,278.00,1004.00,1067.00,149.00,1410.00,309.00,568.00,945.00,297.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9615.00,2521.00,0.00,38.00,48.00,97.00,323.00,305.00,421.00,399.00,220.00,118.00,1053.00,428.00,1040.00,0.00,0.00,2063.00,47.00,2.00,18.00,21.00,370.00,2063.00,2.00,45.00,8.00,13.00,3.00,2.00,1.00,0.00,0.00,2.00,4.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,370.00,1648.00,641.00,0.00,653.00,248.00,1136.00,0.00,469.00,0.00,0.00,0.00,1345.00,194.00,868.00,979.00,114.00,1247.00,253.00,585.00,872.00,279.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9900.00
101.00,2339.00,0.00,37.00,50.00,121.00,342.00,330.00,383.00,343.00,167.00,64.00,931.00,624.00,784.00,0.00,0.00,1813.00,23.00,7.00,131.00,22.00,343.00,1813.00,7.00,20.00,78.00,4.00,4.00,2.00,8.00,39.00,4.00,0.00,3.00,1.00,6.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,343.00,1723.00,474.00,3.00,767.00,242.00,1303.00,0.00,417.00,0.00,0.00,0.00,1428.00,195.00,951.00,1028.00,135.00,1312.00,229.00,401.00,847.00,268.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
