TRACT_NUM,TOTAL_REG,AGE_18_19,AGE_20_24,AGE_25_29,AGE_30_34,AGE_35_44,AGE_45_54,AGE_55_64,AGE_65_74,AGE_75_84,AGE_85OVER,PARTY_REP,PARTY_DEM,PARTY_NPP,PARTY_OTH,PARTY_UNK,ETH1_EUR,ETH1_HISP,ETH1_AA,ETH1_ESA,ETH1_OTH,ETH1_UNK,ETH2_EURO,ETH2_99,ETH2_64,ETH2_93,ETH2_81,ETH2_10,ETH2_30,ETH2_23,ETH2_14,ETH2_21,ETH2_34,ETH2_12,ETH2_33,ETH2_32,ETH2_UNK,ETH3_WSR,ETH3_ASR,ETH3_HISP,ETH3_ESA,ETH3_OTH,ETH3_NSR,ETH3_KOR,ETH3_UNK,R20220621,P20220524,R20211005,S20210907,S20210727,S20210713,S20210622,S20210525,S20210427,R20210413,G20201103,R20201006,R20200901,R20200714,P20200303,PP20200303,G20181106,P20180605,G20161108,P20160301,PP20160301,G20141104,P20140603,G20121106,P20120313,PP20120313,G20101102,P20100601
9900.00
9501.00,2339.00,0.00,15.00,46.00,64.00,163.00,210.00,347.00,240.00,111.00,50.00,1044.00,121.00,1174.00,0.00,0.00,0.00,457.00,23.00,1782.00,12.00,7.00,58.00,457.00,1782.00,23.00,3.00,5.00,2.00,2.00,0.00,0.00,0.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,1261.00,0.00,0.00,0.00,0.00,0.00,0.00,561.00,561.00,1002.00,183.00,1220.00,488.00,488.00,752.00,266.00,1275.00,410.00,410.00,704.00,7.00,1103.00,902.00,117.00,183.00,859.00,429.00,111.00,1192.00,328.00,328.00,812.00,308.00,487.00,274.00,189.00,340.00,370.00,113.00,88.00,54.00,206.00,246.00,130.00,399.00,212.00,23.00,236.00,66.00,103.00,23.00,578.00,25.00,5.00,0.00,4.00,0.00,8.00,581.00,12.00
9502.00,2010.00,0.00,20.00,36.00,63.00,158.00,196.00,339.00,206.00,90.00,34.00,926.00,103.00,980.00,0.00,1.00,0.00,366.00,19.00,1570.00,11.00,3.00,41.00,366.00,1570.00,19.00,0.00,2.00,9.00,0.00,0.00,0.00,2.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00,1189.00,0.00,0.00,0.00,0.00,0.00,0.00,437.00,437.00,869.00,116.00,1035.00,311.00,311.00,650.00,263.00,1092.00,404.00,404.00,643.00,5.00,590.00,585.00,5.00,5.00,477.00,187.00,8.00,681.00,181.00,181.00,409.00,204.00,351.00,82.00,129.00,186.00,214.00,28.00,25.00,14.00,125.00,221.00,235.00,407.00,161.00,126.00,256.00,141.00,67.00,40.00,447.00,69.00,19.00,0.00,9.00,0.00,43.00,1637.00,20.00
9503.00,2148.00,0.00,36.00,76.00,84.00,183.00,213.00,328.00,340.00,139.00,49.00,885.00,122.00,1140.00,0.00,1.00,0.00,399.00,25.00,1666.00,6.00,4.00,48.00,399.00,1663.00,25.00,3.00,3.00,1.00,0.00,3.00,1.00,0.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,1304.00,0.00,0.00,0.00,0.00,0.00,0.00,711.00,711.00,1074.00,216.00,1234.00,582.00,582.00,640.00,357.00,1210.00,515.00,515.00,721.00,3.00,1135.00,1131.00,10.00,13.00,932.00,260.00,22.00,1378.00,322.00,322.00,834.00,386.00,346.00,150.00,168.00,269.00,236.00,80.00,100.00,53.00,286.00,195.00,102.00,306.00,215.00,32.00,194.00,82.00,102.00,21.00,448.00,39.00,19.00,5.00,16.00,2.00,53.00,1283.00,17.00
9504.00,2952.00,0.00,33.00,49.00,89.00,242.00,293.00,426.00,409.00,188.00,51.00,1183.00,319.00,1450.00,0.00,0.00,0.00,750.00,33.00,2043.00,14.00,13.00,99.00,750.00,2043.00,33.00,3.00,4.00,6.00,0.00,0.00,2.00,1.00,99.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.00,0.00,0.00,0.00,0.00,0.00,0.00,755.00,755.00,1383.00,265.00,1589.00,674.00,674.00,1018.00,456.00,1683.00,653.00,653.00,1046.00,27.00,1379.00,1181.00,100.00,162.00,1094.00,527.00,109.00,1548.00,495.00,495.00,1059.00,550.00,169.00,141.00,95.00,152.00,225.00,62.00,34.00,27.00,159.00,263.00,126.00,506.00,173.00,68.00,289.00,113.00,107.00,36.00,637.00,39.00,6.00,4.00,8.00,0.00,35.00,1365.00,21.00
9505.00,3163.00,1.00,52.00,102.00,125.00,271.00,451.00,576.00,440.00,232.00,75.00,1381.00,750.00,1032.00,0.00,0.00,0.00,1639.00,68.00,1321.00,15.00,14.00,106.00,1639.00,1319.00,68.00,6.00,7.00,5.00,0.00,2.00,1.00,1.00,106.00,0.00,0.00,0.00,0.00,3.00,0.00,1867.00,0.00,0.00,0.00,0.00,0.00,0.00,752.00,752.00,1613.00,292.00,1880.00,900.00,900.00,825.00,511.00,1802.00,575.00,575.00,1062.00,30.00,1254.00,1246.00,5.00,10.00,1116.00,384.00,6.00,1495.00,491.00,491.00,1026.00,539.00,322.00,134.00,216.00,265.00,201.00,83.00,111.00,62.00,429.00,454.00,320.00,811.00,553.00,84.00,473.00,189.00,244.00,60.00,1178.00,83.00,9.00,4.00,2.00,0.00,17.00,2405.00,53.00
9506.01,1790.00,0.00,36.00,49.00,84.00,180.00,216.00,203.00,241.00,152.00,70.00,805.00,618.00,367.00,0.00,0.00,0.00,1494.00,34.00,118.00,24.00,13.00,107.00,1494.00,118.00,34.00,6.00,9.00,7.00,5.00,0.00,2.00,5.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,1153.00,0.00,1.00,0.00,0.00,0.00,0.00,442.00,442.00,898.00,200.00,889.00,573.00,573.00,522.00,334.00,912.00,308.00,308.00,537.00,29.00,549.00,522.00,34.00,53.00,562.00,308.00,53.00,711.00,251.00,251.00,528.00,245.00,154.00,148.00,171.00,171.00,141.00,97.00,95.00,45.00,244.00,140.00,128.00,219.00,167.00,32.00,127.00,67.00,83.00,17.00,303.00,17.00,66.00,10.00,20.00,4.00,121.00,906.00,13.00
9506.02,1971.00,0.00,24.00,61.00,89.00,181.00,232.00,326.00,314.00,200.00,97.00,726.00,891.00,354.00,0.00,0.00,0.00,1611.00,34.00,140.00,29.00,14.00,143.00,1611.00,140.00,34.00,17.00,6.00,6.00,1.00,0.00,1.00,5.00,143.00,0.00,0.00,0.00,0.00,0.00,0.00,1445.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,383.00,1166.00,253.00,1270.00,700.00,700.00,890.00,541.00,1189.00,409.00,409.00,796.00,38.00,642.00,642.00,0.00,0.00,573.00,151.00,10.00,841.00,223.00,223.00,564.00,243.00,319.00,83.00,112.00,137.00,194.00,50.00,19.00,7.00,72.00,83.00,123.00,169.00,76.00,49.00,80.00,65.00,43.00,27.00,205.00,24.00,80.00,0.00,7.00,0.00,149.00,1848.00,35.00
9507.01,2752.00,0.00,45.00,91.00,130.00,308.00,313.00,441.00,404.00,148.00,38.00,1348.00,57.00,1345.00,0.00,2.00,0.00,401.00,42.00,2252.00,11.00,2.00,44.00,401.00,2252.00,41.00,7.00,1.00,2.00,1.00,0.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,1313.00,0.00,1.00,2.00,0.00,0.00,0.00,748.00,748.00,1117.00,144.00,1356.00,548.00,548.00,333.00,277.00,1403.00,478.00,478.00,719.00,4.00,944.00,598.00,136.00,222.00,476.00,364.00,130.00,685.00,185.00,185.00,454.00,221.00,207.00,144.00,98.00,109.00,165.00,47.00,35.00,21.00,154.00,241.00,199.00,466.00,207.00,128.00,291.00,169.00,128.00,81.00,557.00,106.00,23.00,0.00,16.00,0.00,43.00,712.00,16.00
9507.02,2561.00,0.00,45.00,98.00,131.00,250.00,287.00,414.00,311.00,165.00,65.00,1379.00,96.00,1086.00,0.00,0.00,0.00,278.00,25.00,2205.00,16.00,7.00,30.00,278.00,2204.00,25.00,8.00,2.00,7.00,0.00,1.00,2.00,1.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,1323.00,0.00,0.00,0.00,0.00,0.00,0.00,588.00,588.00,1034.00,126.00,1213.00,480.00,480.00,366.00,233.00,1273.00,387.00,387.00,612.00,7.00,1255.00,1235.00,37.00,44.00,1134.00,416.00,37.00,1584.00,473.00,473.00,1084.00,499.00,182.00,78.00,115.00,141.00,146.00,45.00,65.00,23.00,247.00,509.00,159.00,871.00,156.00,46.00,564.00,36.00,68.00,9.00,1050.00,17.00,27.00,0.00,10.00,0.00,55.00,1583.00,23.00
